Mt,Mh_calc,Stability,S_exact,S_approx
245.75,136.5,4,-1,-1
245.75,136.75,4,-1,-1
245.75,137,4,-1,-1
245.75,137.25,4,-1,-1
245.75,137.5,4,-1,-1
245.75,137.75,4,-1,-1
245.75,138,4,-1,-1
245.75,138.25,4,-1,-1
245.75,138.5,4,-1,-1
245.75,138.75,4,-1,-1
245.75,139,4,-1,-1
245.75,139.25,4,-1,-1
245.75,139.5,4,-1,-1
245.75,139.75,4,-1,-1
245.75,140,4,-1,-1
245.75,140.25,4,-1,-1
245.75,140.5,4,-1,-1
245.75,140.75,4,-1,-1
245.75,141,4,-1,-1
245.75,141.25,4,-1,-1
245.75,141.5,4,-1,-1
245.75,141.75,4,-1,-1
245.75,142,4,-1,-1
245.75,142.25,4,-1,-1
245.75,142.5,4,-1,-1
245.75,142.75,4,-1,-1
245.75,143,4,-1,-1
245.75,143.25,4,-1,-1
245.75,143.5,4,-1,-1
245.75,143.75,4,-1,-1
245.75,144,4,-1,-1
245.75,144.25,4,-1,-1
245.75,144.5,4,-1,-1
245.75,144.75,4,-1,-1
245.75,145,4,-1,-1
245.75,145.25,4,-1,-1
245.75,145.5,4,-1,-1
245.75,145.75,4,-1,-1
245.75,146,4,-1,-1
245.75,146.25,4,-1,-1
245.75,146.5,4,-1,-1
245.75,146.75,4,-1,-1
245.75,147,4,-1,-1
245.75,147.25,4,-1,-1
245.75,147.5,4,-1,-1
245.75,147.75,4,-1,-1
245.75,148,4,-1,-1
245.75,148.25,4,-1,-1
245.75,148.5,4,-1,-1
245.75,148.75,4,-1,-1
245.75,149,4,-1,-1
245.75,149.25,4,-1,-1
245.75,149.5,4,-1,-1
245.75,149.75,4,-1,-1
245.75,150,4,-1,-1
245.75,150.25,4,-1,-1
245.75,150.5,4,-1,-1
245.75,150.75,4,-1,-1
245.75,151,4,-1,-1
245.75,151.25,4,-1,-1
245.75,151.5,4,-1,-1
245.75,151.75,4,-1,-1
245.75,152,4,-1,-1
245.75,152.25,4,-1,-1
245.75,152.5,4,-1,-1
245.75,152.75,4,-1,-1
245.75,153,4,-1,-1
245.75,153.25,4,-1,-1
245.75,153.5,4,-1,-1
245.75,153.75,4,-1,-1
245.75,154,4,-1,-1
245.75,154.25,4,-1,-1
245.75,154.5,4,-1,-1
245.75,154.75,4,-1,-1
245.75,155,4,-1,-1
245.75,155.25,4,-1,-1
245.75,155.5,4,-1,-1
245.75,155.75,4,-1,-1
245.75,156,4,-1,-1
245.75,156.25,4,-1,-1
245.75,156.5,4,-1,-1
245.75,156.75,4,-1,-1
245.75,157,4,-1,-1
245.75,157.25,4,-1,-1
245.75,157.5,4,-1,-1
245.75,157.75,4,-1,-1
245.75,158,4,-1,-1
245.75,158.25,4,-1,-1
245.75,158.5,4,-1,-1
245.75,158.75,4,-1,-1
245.75,159,4,-1,-1
245.75,159.25,4,-1,-1
245.75,159.5,4,-1,-1
245.75,159.75,4,-1,-1
245.75,160,4,-1,-1
245.75,160.25,4,-1,-1
245.75,160.5,4,-1,-1
245.75,160.75,4,-1,-1
245.75,161,4,-1,-1
245.75,161.25,4,-1,-1
245.75,161.5,4,-1,-1
245.75,161.75,4,-1,-1
245.75,162,4,-1,-1
245.75,162.25,4,-1,-1
245.75,162.5,4,-1,-1
245.75,162.75,4,-1,-1
245.75,163,4,-1,-1
245.75,163.25,4,-1,-1
245.75,163.5,4,-1,-1
245.75,163.75,4,-1,-1
245.75,164,4,-1,-1
245.75,164.25,4,-1,-1
245.75,164.5,4,-1,-1
245.75,164.75,4,-1,-1
245.75,165,4,-1,-1
245.75,165.25,4,-1,-1
245.75,165.5,4,-1,-1
245.75,165.75,4,-1,-1
245.75,166,4,-1,-1
245.75,166.25,4,-1,-1
245.75,166.5,4,-1,-1
245.75,166.75,4,-1,-1
245.75,167,4,-1,-1
245.75,167.25,4,-1,-1
245.75,167.5,4,-1,-1
245.75,167.75,4,-1,-1
245.75,168,4,-1,-1
245.75,168.25,4,-1,-1
245.75,168.5,4,-1,-1
245.75,168.75,4,-1,-1
245.75,169,4,-1,-1
245.75,169.25,4,-1,-1
245.75,169.5,4,-1,-1
245.75,169.75,4,-1,-1
245.75,170,4,-1,-1
245.75,170.25,4,-1,-1
245.75,170.5,4,-1,-1
245.75,170.75,4,-1,-1
245.75,171,4,-1,-1
245.75,171.25,4,-1,-1
245.75,171.5,4,-1,-1
245.75,171.75,4,-1,-1
245.75,172,4,-1,-1
245.75,172.25,4,-1,-1
245.75,172.5,4,-1,-1
245.75,172.75,4,-1,-1
245.75,173,4,-1,-1
245.75,173.25,4,-1,-1
245.75,173.5,4,-1,-1
245.75,173.75,4,-1,-1
245.75,174,4,-1,-1
245.75,174.25,4,-1,-1
245.75,174.5,4,-1,-1
245.75,174.75,4,-1,-1
245.75,175,4,-1,-1
245.75,175.25,4,-1,-1
245.75,175.5,4,-1,-1
245.75,175.75,4,-1,-1
245.75,176,4,-1,-1
245.75,176.25,4,-1,-1
245.75,176.5,4,-1,-1
245.75,176.75,4,-1,-1
245.75,177,4,-1,-1
245.75,177.25,4,-1,-1
245.75,177.5,4,-1,-1
245.75,177.75,4,-1,-1
245.75,178,4,-1,-1
245.75,178.25,4,-1,-1
245.75,178.5,4,-1,-1
245.75,178.75,4,-1,-1
245.75,179,4,-1,-1
245.75,179.25,4,-1,-1
245.75,179.5,4,-1,-1
245.75,179.75,4,-1,-1
245.75,180,4,-1,-1
245.75,180.25,4,-1,-1
245.75,180.5,4,-1,-1
245.75,180.75,4,-1,-1
245.75,181,4,-1,-1
245.75,181.25,4,-1,-1
245.75,181.5,4,-1,-1
245.75,181.75,4,-1,-1
245.75,182,4,-1,-1
245.75,182.25,4,-1,-1
245.75,182.5,4,-1,-1
245.75,182.75,4,-1,-1
245.75,183,4,-1,-1
245.75,183.25,4,-1,-1
245.75,183.5,4,-1,-1
245.75,183.75,4,-1,-1
245.75,184,4,-1,-1
245.75,184.25,4,-1,-1
245.75,184.5,4,-1,-1
245.75,184.75,4,-1,-1
245.75,185,4,-1,-1
245.75,185.25,4,-1,-1
245.75,185.5,4,-1,-1
245.75,185.75,4,-1,-1
245.75,186,4,-1,-1
245.75,186.25,4,-1,-1
245.75,186.5,4,-1,-1
245.75,186.75,4,-1,-1
245.75,187,4,-1,-1
245.75,187.25,4,-1,-1
245.75,187.5,4,-1,-1
245.75,187.75,4,-1,-1
245.75,188,4,-1,-1
245.75,188.25,4,-1,-1
245.75,188.5,4,-1,-1
245.75,188.75,4,-1,-1
245.75,189,4,-1,-1
245.75,189.25,4,-1,-1
245.75,189.5,4,-1,-1
245.75,189.75,4,-1,-1
245.75,190,4,-1,-1
245.75,190.25,4,-1,-1
245.75,190.5,4,-1,-1
245.75,190.75,4,-1,-1
245.75,191,4,-1,-1
245.75,191.25,4,-1,-1
245.75,191.5,4,-1,-1
245.75,191.75,4,-1,-1
245.75,192,4,-1,-1
245.75,192.25,4,-1,-1
245.75,192.5,4,-1,-1
245.75,192.75,4,-1,-1
245.75,193,4,-1,-1
245.75,193.25,4,-1,-1
245.75,193.5,4,-1,-1
245.75,193.75,4,-1,-1
245.75,194,4,-1,-1
245.75,194.25,4,-1,-1
245.75,194.5,4,-1,-1
245.75,194.75,4,-1,-1
245.75,195,4,-1,-1
245.75,195.25,4,-1,-1
245.75,195.5,4,-1,-1
245.75,195.75,4,-1,-1
245.75,196,4,-1,-1
245.75,196.25,4,-1,-1
245.75,196.5,4,-1,-1
245.75,196.75,4,-1,-1
245.75,197,4,-1,-1
245.75,197.25,4,-1,-1
245.75,197.5,4,-1,-1
245.75,197.75,4,-1,-1
245.75,198,4,-1,-1
245.75,198.25,4,-1,-1
245.75,198.5,4,-1,-1
245.75,198.75,4,-1,-1
245.75,199,4,-1,-1
245.75,199.25,4,-1,-1
245.75,199.5,4,-1,-1
245.75,199.75,4,-1,-1
245.75,200,4,-1,-1
245.75,200.25,4,-1,-1
245.75,200.5,4,-1,-1
245.75,200.75,4,-1,-1
245.75,201,4,-1,-1
245.75,201.25,4,-1,-1
245.75,201.5,4,-1,-1
245.75,201.75,4,-1,-1
245.75,202,4,-1,-1
245.75,202.25,4,-1,-1
245.75,202.5,4,-1,-1
245.75,202.75,4,-1,-1
245.75,203,4,-1,-1
245.75,203.25,4,-1,-1
245.75,203.5,4,-1,-1
245.75,203.75,4,-1,-1
245.75,204,4,-1,-1
245.75,204.25,4,-1,-1
245.75,204.5,4,-1,-1
245.75,204.75,4,-1,-1
245.75,205,4,-1,-1
245.75,205.25,4,-1,-1
245.75,205.5,4,-1,-1
245.75,205.75,4,-1,-1
245.75,206,4,-1,-1
245.75,206.25,4,-1,-1
245.75,206.5,4,-1,-1
245.75,206.75,4,-1,-1
245.75,207,4,-1,-1
245.75,207.25,4,-1,-1
245.75,207.5,4,-1,-1
245.75,207.75,4,-1,-1
245.75,208,4,-1,-1
245.75,208.25,4,-1,-1
245.75,208.5,4,-1,-1
245.75,208.75,4,-1,-1
245.75,209,4,-1,-1
245.75,209.25,4,-1,-1
245.75,209.5,4,-1,-1
245.75,209.75,4,-1,-1
245.75,210,4,-1,-1
245.75,210.25,4,-1,-1
245.75,210.5,4,-1,-1
245.75,210.75,4,-1,-1
245.75,211,4,-1,-1
245.75,211.25,4,-1,-1
245.75,211.5,4,-1,-1
245.75,211.75,4,-1,-1
245.75,212,4,-1,-1
245.75,212.25,4,-1,-1
245.75,212.5,4,-1,-1
245.75,212.75,4,-1,-1
245.75,213,4,-1,-1
245.75,213.25,4,-1,-1
245.75,213.5,4,-1,-1
245.75,213.75,4,-1,-1
245.75,214,4,-1,-1
245.75,214.25,4,-1,-1
245.75,214.5,4,-1,-1
245.75,214.75,4,-1,-1
245.75,215,4,-1,-1
245.75,215.25,4,-1,-1
245.75,215.5,4,-1,-1
245.75,215.75,4,-1,-1
245.75,216,4,-1,-1
245.75,216.25,4,-1,-1
245.75,216.5,4,-1,-1
245.75,216.75,4,-1,-1
245.75,217,4,-1,-1
245.75,217.25,4,-1,-1
245.75,217.5,4,-1,-1
245.75,217.75,4,-1,-1
245.75,218,4,-1,-1
245.75,218.25,4,-1,-1
245.75,218.5,4,-1,-1
245.75,218.75,4,-1,-1
245.75,219,4,-1,-1
245.75,219.25,4,-1,-1
245.75,219.5,4,-1,-1
245.75,219.75,4,-1,-1
245.75,220,4,-1,-1
245.75,220.25,4,-1,-1
245.75,220.5,4,-1,-1
245.75,220.75,4,-1,-1
245.75,221,4,-1,-1
245.75,221.25,4,-1,-1
245.75,221.5,4,-1,-1
245.75,221.75,4,-1,-1
245.75,222,4,-1,-1
245.75,222.25,4,-1,-1
245.75,222.5,4,-1,-1
245.75,222.75,4,-1,-1
245.75,223,4,-1,-1
245.75,223.25,4,-1,-1
245.75,223.5,4,-1,-1
245.75,223.75,4,-1,-1
245.75,224,4,-1,-1
245.75,224.25,4,-1,-1
245.75,224.5,4,-1,-1
245.75,224.75,4,-1,-1
245.75,225,4,-1,-1
245.75,225.25,4,-1,-1
245.75,225.5,4,-1,-1
245.75,225.75,4,-1,-1
245.75,226,4,-1,-1
245.75,226.25,4,-1,-1
245.75,226.5,4,-1,-1
245.75,226.75,4,-1,-1
245.75,227,4,-1,-1
245.75,227.25,4,-1,-1
245.75,227.5,4,-1,-1
245.75,227.75,4,-1,-1
245.75,228,4,-1,-1
245.75,228.25,4,-1,-1
245.75,228.5,4,-1,-1
245.75,228.75,4,-1,-1
245.75,229,4,-1,-1
245.75,229.25,4,-1,-1
245.75,229.5,4,-1,-1
245.75,229.75,4,-1,-1
245.75,230,4,-1,-1
245.75,230.25,4,-1,-1
245.75,230.5,4,-1,-1
245.75,230.75,4,-1,-1
245.75,231,4,-1,-1
245.75,231.25,4,-1,-1
245.75,231.5,4,-1,-1
245.75,231.75,4,-1,-1
245.75,232,4,-1,-1
245.75,232.25,4,-1,-1
245.75,232.5,4,-1,-1
245.75,232.75,4,-1,-1
245.75,233,4,-1,-1
245.75,233.25,4,-1,-1
245.75,233.5,4,-1,-1
245.75,233.75,4,-1,-1
245.75,234,4,-1,-1
245.75,234.25,4,-1,-1
245.75,234.5,4,-1,-1
245.75,234.75,4,-1,-1
245.75,235,4,-1,-1
245.75,235.25,4,-1,-1
245.75,235.5,4,-1,-1
245.75,235.75,4,-1,-1
245.75,236,4,-1,-1
245.75,236.25,4,-1,-1
245.75,236.5,4,-1,-1
245.75,236.75,4,-1,-1
245.75,237,4,-1,-1
245.75,237.25,4,-1,-1
245.75,237.5,4,-1,-1
245.75,237.75,4,-1,-1
245.75,238,4,-1,-1
245.75,238.25,4,-1,-1
245.75,238.5,4,-1,-1
245.75,238.75,4,-1,-1
245.75,239,4,-1,-1
245.75,239.25,4,-1,-1
245.75,239.5,4,-1,-1
245.75,239.75,4,-1,-1
245.75,240,4,-1,-1
245.75,240.25,4,-1,-1
245.75,240.5,4,-1,-1
245.75,240.75,4,-1,-1
245.75,241,4,-1,-1
245.75,241.25,4,-1,-1
245.75,241.5,4,-1,-1
245.75,241.75,4,-1,-1
245.75,242,4,-1,-1
245.75,242.25,4,-1,-1
245.75,242.5,4,-1,-1
245.75,242.75,4,-1,-1
245.75,243,4,-1,-1
245.75,243.25,4,-1,-1
245.75,243.5,4,-1,-1
245.75,243.75,4,-1,-1
245.75,244,4,-1,-1
245.75,244.25,4,-1,-1
245.75,244.5,4,-1,-1
245.75,244.75,4,-1,-1
245.75,245,4,-1,-1
245.75,245.25,4,-1,-1
245.75,245.5,4,-1,-1
245.75,245.75,4,-1,-1
245.75,246,4,-1,-1
245.75,246.25,4,-1,-1
245.75,246.5,4,-1,-1
245.75,246.75,4,-1,-1
245.75,247,4,-1,-1
245.75,247.25,4,-1,-1
245.75,247.5,4,-1,-1
245.75,247.75,4,-1,-1
245.75,248,4,-1,-1
245.75,248.25,4,-1,-1
245.75,248.5,4,-1,-1
245.75,248.75,4,-1,-1
245.75,249,4,-1,-1
245.75,249.25,4,-1,-1
245.75,249.5,4,-1,-1
245.75,249.75,4,-1,-1
245.75,250,4,-1,-1
246,0,4,-1,-1
246,0.25,4,-1,-1
246,0.5,4,-1,-1
246,0.75,4,-1,-1
246,1,4,-1,-1
246,1.25,4,-1,-1
246,1.5,4,-1,-1
246,1.75,4,-1,-1
246,2,4,-1,-1
246,2.25,4,-1,-1
246,2.5,4,-1,-1
246,2.75,4,-1,-1
246,3,4,-1,-1
246,3.25,4,-1,-1
246,3.5,4,-1,-1
246,3.75,4,-1,-1
246,4,4,-1,-1
246,4.25,4,-1,-1
246,4.5,4,-1,-1
246,4.75,4,-1,-1
246,5,4,-1,-1
246,5.25,4,-1,-1
246,5.5,4,-1,-1
246,5.75,4,-1,-1
246,6,4,-1,-1
246,6.25,4,-1,-1
246,6.5,4,-1,-1
246,6.75,4,-1,-1
246,7,4,-1,-1
246,7.25,4,-1,-1
246,7.5,4,-1,-1
246,7.75,4,-1,-1
246,8,4,-1,-1
246,8.25,4,-1,-1
246,8.5,4,-1,-1
246,8.75,4,-1,-1
246,9,4,-1,-1
246,9.25,4,-1,-1
246,9.5,4,-1,-1
246,9.75,4,-1,-1
246,10,4,-1,-1
246,10.25,4,-1,-1
246,10.5,4,-1,-1
246,10.75,4,-1,-1
246,11,4,-1,-1
246,11.25,4,-1,-1
246,11.5,4,-1,-1
246,11.75,4,-1,-1
246,12,4,-1,-1
246,12.25,4,-1,-1
246,12.5,4,-1,-1
246,12.75,4,-1,-1
246,13,4,-1,-1
246,13.25,4,-1,-1
246,13.5,4,-1,-1
246,13.75,4,-1,-1
246,14,4,-1,-1
246,14.25,4,-1,-1
246,14.5,4,-1,-1
246,14.75,4,-1,-1
246,15,4,-1,-1
246,15.25,4,-1,-1
246,15.5,4,-1,-1
246,15.75,4,-1,-1
246,16,4,-1,-1
246,16.25,4,-1,-1
246,16.5,4,-1,-1
246,16.75,4,-1,-1
246,17,4,-1,-1
246,17.25,4,-1,-1
246,17.5,4,-1,-1
246,17.75,4,-1,-1
246,18,4,-1,-1
246,18.25,4,-1,-1
246,18.5,4,-1,-1
246,18.75,4,-1,-1
246,19,4,-1,-1
246,19.25,4,-1,-1
246,19.5,4,-1,-1
246,19.75,4,-1,-1
246,20,4,-1,-1
246,20.25,4,-1,-1
246,20.5,4,-1,-1
246,20.75,4,-1,-1
246,21,4,-1,-1
246,21.25,4,-1,-1
246,21.5,4,-1,-1
246,21.75,4,-1,-1
246,22,4,-1,-1
246,22.25,4,-1,-1
246,22.5,4,-1,-1
246,22.75,4,-1,-1
246,23,4,-1,-1
246,23.25,4,-1,-1
246,23.5,4,-1,-1
246,23.75,4,-1,-1
246,24,4,-1,-1
246,24.25,4,-1,-1
246,24.5,4,-1,-1
246,24.75,4,-1,-1
246,25,4,-1,-1
246,25.25,4,-1,-1
246,25.5,4,-1,-1
246,25.75,4,-1,-1
246,26,4,-1,-1
246,26.25,4,-1,-1
246,26.5,4,-1,-1
246,26.75,4,-1,-1
246,27,4,-1,-1
246,27.25,4,-1,-1
246,27.5,4,-1,-1
246,27.75,4,-1,-1
246,28,4,-1,-1
246,28.25,4,-1,-1
246,28.5,4,-1,-1
246,28.75,4,-1,-1
246,29,4,-1,-1
246,29.25,4,-1,-1
246,29.5,4,-1,-1
246,29.75,4,-1,-1
246,30,4,-1,-1
246,30.25,4,-1,-1
246,30.5,4,-1,-1
246,30.75,4,-1,-1
246,31,4,-1,-1
246,31.25,4,-1,-1
246,31.5,4,-1,-1
246,31.75,4,-1,-1
246,32,4,-1,-1
246,32.25,4,-1,-1
246,32.5,4,-1,-1
246,32.75,4,-1,-1
246,33,4,-1,-1
246,33.25,4,-1,-1
246,33.5,4,-1,-1
246,33.75,4,-1,-1
246,34,4,-1,-1
246,34.25,4,-1,-1
246,34.5,4,-1,-1
246,34.75,4,-1,-1
246,35,4,-1,-1
246,35.25,4,-1,-1
246,35.5,4,-1,-1
246,35.75,4,-1,-1
246,36,4,-1,-1
246,36.25,4,-1,-1
246,36.5,4,-1,-1
246,36.75,4,-1,-1
246,37,4,-1,-1
246,37.25,4,-1,-1
246,37.5,4,-1,-1
246,37.75,4,-1,-1
246,38,4,-1,-1
246,38.25,4,-1,-1
246,38.5,4,-1,-1
246,38.75,4,-1,-1
246,39,4,-1,-1
246,39.25,4,-1,-1
246,39.5,4,-1,-1
246,39.75,4,-1,-1
246,40,4,-1,-1
246,40.25,4,-1,-1
246,40.5,4,-1,-1
246,40.75,4,-1,-1
246,41,4,-1,-1
246,41.25,4,-1,-1
246,41.5,4,-1,-1
246,41.75,4,-1,-1
246,42,4,-1,-1
246,42.25,4,-1,-1
246,42.5,4,-1,-1
246,42.75,4,-1,-1
246,43,4,-1,-1
246,43.25,4,-1,-1
246,43.5,4,-1,-1
246,43.75,4,-1,-1
246,44,4,-1,-1
246,44.25,4,-1,-1
246,44.5,4,-1,-1
246,44.75,4,-1,-1
246,45,4,-1,-1
246,45.25,4,-1,-1
246,45.5,4,-1,-1
246,45.75,4,-1,-1
246,46,4,-1,-1
246,46.25,4,-1,-1
246,46.5,4,-1,-1
246,46.75,4,-1,-1
246,47,4,-1,-1
246,47.25,4,-1,-1
246,47.5,4,-1,-1
246,47.75,4,-1,-1
246,48,4,-1,-1
246,48.25,4,-1,-1
246,48.5,4,-1,-1
246,48.75,4,-1,-1
246,49,4,-1,-1
246,49.25,4,-1,-1
246,49.5,4,-1,-1
246,49.75,4,-1,-1
246,50,4,-1,-1
246,50.25,4,-1,-1
246,50.5,4,-1,-1
246,50.75,4,-1,-1
246,51,4,-1,-1
246,51.25,4,-1,-1
246,51.5,4,-1,-1
246,51.75,4,-1,-1
246,52,4,-1,-1
246,52.25,4,-1,-1
246,52.5,4,-1,-1
246,52.75,4,-1,-1
246,53,4,-1,-1
246,53.25,4,-1,-1
246,53.5,4,-1,-1
246,53.75,4,-1,-1
246,54,4,-1,-1
246,54.25,4,-1,-1
246,54.5,4,-1,-1
246,54.75,4,-1,-1
246,55,4,-1,-1
246,55.25,4,-1,-1
246,55.5,4,-1,-1
246,55.75,4,-1,-1
246,56,4,-1,-1
246,56.25,4,-1,-1
246,56.5,4,-1,-1
246,56.75,4,-1,-1
246,57,4,-1,-1
246,57.25,4,-1,-1
246,57.5,4,-1,-1
246,57.75,4,-1,-1
246,58,4,-1,-1
246,58.25,4,-1,-1
246,58.5,4,-1,-1
246,58.75,4,-1,-1
246,59,4,-1,-1
246,59.25,4,-1,-1
246,59.5,4,-1,-1
246,59.75,4,-1,-1
246,60,4,-1,-1
246,60.25,4,-1,-1
246,60.5,4,-1,-1
246,60.75,4,-1,-1
246,61,4,-1,-1
246,61.25,4,-1,-1
246,61.5,4,-1,-1
246,61.75,4,-1,-1
246,62,4,-1,-1
246,62.25,4,-1,-1
246,62.5,4,-1,-1
246,62.75,4,-1,-1
246,63,4,-1,-1
246,63.25,4,-1,-1
246,63.5,4,-1,-1
246,63.75,4,-1,-1
246,64,4,-1,-1
246,64.25,4,-1,-1
246,64.5,4,-1,-1
246,64.75,4,-1,-1
246,65,4,-1,-1
246,65.25,4,-1,-1
246,65.5,4,-1,-1
246,65.75,4,-1,-1
246,66,4,-1,-1
246,66.25,4,-1,-1
246,66.5,4,-1,-1
246,66.75,4,-1,-1
246,67,4,-1,-1
246,67.25,4,-1,-1
246,67.5,4,-1,-1
246,67.75,4,-1,-1
246,68,4,-1,-1
246,68.25,4,-1,-1
246,68.5,4,-1,-1
246,68.75,4,-1,-1
246,69,4,-1,-1
246,69.25,4,-1,-1
246,69.5,4,-1,-1
246,69.75,4,-1,-1
246,70,4,-1,-1
246,70.25,4,-1,-1
246,70.5,4,-1,-1
246,70.75,4,-1,-1
246,71,4,-1,-1
246,71.25,4,-1,-1
246,71.5,4,-1,-1
246,71.75,4,-1,-1
246,72,4,-1,-1
246,72.25,4,-1,-1
246,72.5,4,-1,-1
246,72.75,4,-1,-1
246,73,4,-1,-1
246,73.25,4,-1,-1
246,73.5,4,-1,-1
246,73.75,4,-1,-1
246,74,4,-1,-1
246,74.25,4,-1,-1
246,74.5,4,-1,-1
246,74.75,4,-1,-1
246,75,4,-1,-1
246,75.25,4,-1,-1
246,75.5,4,-1,-1
246,75.75,4,-1,-1
246,76,4,-1,-1
246,76.25,4,-1,-1
246,76.5,4,-1,-1
246,76.75,4,-1,-1
246,77,4,-1,-1
246,77.25,4,-1,-1
246,77.5,4,-1,-1
246,77.75,4,-1,-1
246,78,4,-1,-1
246,78.25,4,-1,-1
246,78.5,4,-1,-1
246,78.75,4,-1,-1
246,79,4,-1,-1
246,79.25,4,-1,-1
246,79.5,4,-1,-1
246,79.75,4,-1,-1
246,80,4,-1,-1
246,80.25,4,-1,-1
246,80.5,4,-1,-1
246,80.75,4,-1,-1
246,81,4,-1,-1
246,81.25,4,-1,-1
246,81.5,4,-1,-1
246,81.75,4,-1,-1
246,82,4,-1,-1
246,82.25,4,-1,-1
246,82.5,4,-1,-1
246,82.75,4,-1,-1
246,83,4,-1,-1
246,83.25,4,-1,-1
246,83.5,4,-1,-1
246,83.75,4,-1,-1
246,84,4,-1,-1
246,84.25,4,-1,-1
246,84.5,4,-1,-1
246,84.75,4,-1,-1
246,85,4,-1,-1
246,85.25,4,-1,-1
246,85.5,4,-1,-1
246,85.75,4,-1,-1
246,86,4,-1,-1
246,86.25,4,-1,-1
246,86.5,4,-1,-1
246,86.75,4,-1,-1
246,87,4,-1,-1
246,87.25,4,-1,-1
246,87.5,4,-1,-1
246,87.75,4,-1,-1
246,88,4,-1,-1
246,88.25,4,-1,-1
246,88.5,4,-1,-1
246,88.75,4,-1,-1
246,89,4,-1,-1
246,89.25,4,-1,-1
246,89.5,4,-1,-1
246,89.75,4,-1,-1
246,90,4,-1,-1
246,90.25,4,-1,-1
246,90.5,4,-1,-1
246,90.75,4,-1,-1
246,91,4,-1,-1
246,91.25,4,-1,-1
246,91.5,4,-1,-1
246,91.75,4,-1,-1
246,92,4,-1,-1
246,92.25,4,-1,-1
246,92.5,4,-1,-1
246,92.75,4,-1,-1
246,93,4,-1,-1
246,93.25,4,-1,-1
246,93.5,4,-1,-1
246,93.75,4,-1,-1
246,94,4,-1,-1
246,94.25,4,-1,-1
246,94.5,4,-1,-1
246,94.75,4,-1,-1
246,95,4,-1,-1
246,95.25,4,-1,-1
246,95.5,4,-1,-1
246,95.75,4,-1,-1
246,96,4,-1,-1
246,96.25,4,-1,-1
246,96.5,4,-1,-1
246,96.75,4,-1,-1
246,97,4,-1,-1
246,97.25,4,-1,-1
246,97.5,4,-1,-1
246,97.75,4,-1,-1
246,98,4,-1,-1
246,98.25,4,-1,-1
246,98.5,4,-1,-1
246,98.75,4,-1,-1
246,99,4,-1,-1
246,99.25,4,-1,-1
246,99.5,4,-1,-1
246,99.75,4,-1,-1
246,100,4,-1,-1
246,100.25,4,-1,-1
246,100.5,4,-1,-1
246,100.75,4,-1,-1
246,101,4,-1,-1
246,101.25,4,-1,-1
246,101.5,4,-1,-1
246,101.75,4,-1,-1
246,102,4,-1,-1
246,102.25,4,-1,-1
246,102.5,4,-1,-1
246,102.75,4,-1,-1
246,103,4,-1,-1
246,103.25,4,-1,-1
246,103.5,4,-1,-1
246,103.75,4,-1,-1
246,104,4,-1,-1
246,104.25,4,-1,-1
246,104.5,4,-1,-1
246,104.75,4,-1,-1
246,105,4,-1,-1
246,105.25,4,-1,-1
246,105.5,4,-1,-1
246,105.75,4,-1,-1
246,106,4,-1,-1
246,106.25,4,-1,-1
246,106.5,4,-1,-1
246,106.75,4,-1,-1
246,107,4,-1,-1
246,107.25,4,-1,-1
246,107.5,4,-1,-1
246,107.75,4,-1,-1
246,108,4,-1,-1
246,108.25,4,-1,-1
246,108.5,4,-1,-1
246,108.75,4,-1,-1
246,109,4,-1,-1
246,109.25,4,-1,-1
246,109.5,4,-1,-1
246,109.75,4,-1,-1
246,110,4,-1,-1
246,110.25,4,-1,-1
246,110.5,4,-1,-1
246,110.75,4,-1,-1
246,111,4,-1,-1
246,111.25,4,-1,-1
246,111.5,4,-1,-1
246,111.75,4,-1,-1
246,112,4,-1,-1
246,112.25,4,-1,-1
246,112.5,4,-1,-1
246,112.75,4,-1,-1
246,113,4,-1,-1
246,113.25,4,-1,-1
246,113.5,4,-1,-1
246,113.75,4,-1,-1
246,114,4,-1,-1
246,114.25,4,-1,-1
246,114.5,4,-1,-1
246,114.75,4,-1,-1
246,115,4,-1,-1
246,115.25,4,-1,-1
246,115.5,4,-1,-1
246,115.75,4,-1,-1
246,116,4,-1,-1
246,116.25,4,-1,-1
246,116.5,4,-1,-1
246,116.75,4,-1,-1
246,117,4,-1,-1
246,117.25,4,-1,-1
246,117.5,4,-1,-1
246,117.75,4,-1,-1
246,118,4,-1,-1
246,118.25,4,-1,-1
246,118.5,4,-1,-1
246,118.75,4,-1,-1
246,119,4,-1,-1
246,119.25,4,-1,-1
246,119.5,4,-1,-1
246,119.75,4,-1,-1
246,120,4,-1,-1
246,120.25,4,-1,-1
246,120.5,4,-1,-1
246,120.75,4,-1,-1
246,121,4,-1,-1
246,121.25,4,-1,-1
246,121.5,4,-1,-1
246,121.75,4,-1,-1
246,122,4,-1,-1
246,122.25,4,-1,-1
246,122.5,4,-1,-1
246,122.75,4,-1,-1
246,123,4,-1,-1
246,123.25,4,-1,-1
246,123.5,4,-1,-1
246,123.75,4,-1,-1
246,124,4,-1,-1
246,124.25,4,-1,-1
246,124.5,4,-1,-1
246,124.75,4,-1,-1
246,125,4,-1,-1
246,125.25,4,-1,-1
246,125.5,4,-1,-1
246,125.75,4,-1,-1
246,126,4,-1,-1
246,126.25,4,-1,-1
246,126.5,4,-1,-1
246,126.75,4,-1,-1
246,127,4,-1,-1
246,127.25,4,-1,-1
246,127.5,4,-1,-1
246,127.75,4,-1,-1
