Mt,Mh_calc,Stability,S_exact,S_approx
102,7,3,-2.87797e+007,20863.6
102,8,2,2.9628e+007,23050.3
102,9,3,-2.906e+007,26157.9
102,10,2,3.61881e+016,30796.2
102,11,3,-4.08283e+008,38304.7
102,12,2,3.64034e+008,52263.8
102,13,2,1e+100,86558
102,14,2,1e+100,297290
102,15,1,-1,-1
102,16,1,-1,-1
102,17,1,-1,-1
102,18,1,-1,-1
102,19,1,-1,-1
102,20,1,-1,-1
102,21,1,-1,-1
102,22,1,-1,-1
102,23,1,-1,-1
102,24,1,-1,-1
102,25,1,-1,-1
102,26,1,-1,-1
102,27,1,-1,-1
102,28,1,-1,-1
102,29,1,-1,-1
102,30,1,-1,-1
102,31,1,-1,-1
102,32,1,-1,-1
102,33,1,-1,-1
102,34,1,-1,-1
102,35,1,-1,-1
102,36,1,-1,-1
102,37,1,-1,-1
102,38,1,-1,-1
102,39,1,-1,-1
102,40,1,-1,-1
102,41,1,-1,-1
102,42,1,-1,-1
102,43,1,-1,-1
102,44,1,-1,-1
102,45,1,-1,-1
102,46,1,-1,-1
102,47,1,-1,-1
102,48,1,-1,-1
102,49,1,-1,-1
102,50,1,-1,-1
102,51,1,-1,-1
102,52,1,-1,-1
102,53,1,-1,-1
102,54,1,-1,-1
102,55,1,-1,-1
102,56,1,-1,-1
102,57,1,-1,-1
102,58,1,-1,-1
102,59,1,-1,-1
102,60,1,-1,-1
102,61,1,-1,-1
102,62,1,-1,-1
102,63,1,-1,-1
102,64,1,-1,-1
102,65,1,-1,-1
102,66,1,-1,-1
102,67,1,-1,-1
102,68,1,-1,-1
102,69,1,-1,-1
102,70,1,-1,-1
102,71,1,-1,-1
102,72,1,-1,-1
102,73,1,-1,-1
102,74,1,-1,-1
102,75,1,-1,-1
102,76,1,-1,-1
102,77,1,-1,-1
102,78,1,-1,-1
102,79,1,-1,-1
102,80,1,-1,-1
102,81,1,-1,-1
102,82,1,-1,-1
102,83,1,-1,-1
102,84,1,-1,-1
102,85,1,-1,-1
102,86,1,-1,-1
102,87,1,-1,-1
102,88,1,-1,-1
102,89,1,-1,-1
102,90,1,-1,-1
102,91,1,-1,-1
102,92,1,-1,-1
102,93,1,-1,-1
102,94,1,-1,-1
102,95,1,-1,-1
102,96,1,-1,-1
102,97,1,-1,-1
102,98,1,-1,-1
102,99,1,-1,-1
102,100,1,-1,-1
102,101,1,-1,-1
102,102,1,-1,-1
102,103,1,-1,-1
102,104,1,-1,-1
102,105,1,-1,-1
102,106,1,-1,-1
102,107,1,-1,-1
102,108,1,-1,-1
102,109,1,-1,-1
102,110,1,-1,-1
102,111,1,-1,-1
102,112,1,-1,-1
102,113,1,-1,-1
102,114,1,-1,-1
102,115,1,-1,-1
102,116,1,-1,-1
102,117,1,-1,-1
102,118,1,-1,-1
102,119,1,-1,-1
102,120,1,-1,-1
102,121,1,-1,-1
102,122,1,-1,-1
102,123,1,-1,-1
102,124,1,-1,-1
102,125,1,-1,-1
102,126,1,-1,-1
102,127,1,-1,-1
102,128,1,-1,-1
102,129,1,-1,-1
102,130,1,-1,-1
102,131,1,-1,-1
102,132,1,-1,-1
102,133,1,-1,-1
102,134,1,-1,-1
102,135,1,-1,-1
102,136,1,-1,-1
102,137,1,-1,-1
102,138,1,-1,-1
102,139,1,-1,-1
102,140,1,-1,-1
102,141,1,-1,-1
102,142,1,-1,-1
102,143,1,-1,-1
102,144,1,-1,-1
102,145,1,-1,-1
102,146,1,-1,-1
102,147,1,-1,-1
102,148,1,-1,-1
102,149,1,-1,-1
102,150,1,-1,-1
102,151,1,-1,-1
102,152,1,-1,-1
102,153,1,-1,-1
102,154,1,-1,-1
102,155,1,-1,-1
102,156,1,-1,-1
102,157,1,-1,-1
102,158,1,-1,-1
102,159,1,-1,-1
102,160,1,-1,-1
102,161,1,-1,-1
102,162,4,-1,-1
102,163,4,-1,-1
102,164,4,-1,-1
102,165,4,-1,-1
102,166,4,-1,-1
102,167,4,-1,-1
102,168,4,-1,-1
102,169,4,-1,-1
102,170,4,-1,-1
102,171,4,-1,-1
102,172,4,-1,-1
102,173,4,-1,-1
102,174,4,-1,-1
102,175,4,-1,-1
102,176,4,-1,-1
102,177,4,-1,-1
102,178,4,-1,-1
102,179,4,-1,-1
102,180,4,-1,-1
102,181,4,-1,-1
102,182,4,-1,-1
102,183,4,-1,-1
102,184,4,-1,-1
102,185,4,-1,-1
102,186,4,-1,-1
102,187,4,-1,-1
102,188,4,-1,-1
102,189,4,-1,-1
102,190,4,-1,-1
102,191,4,-1,-1
102,192,4,-1,-1
102,193,4,-1,-1
102,194,4,-1,-1
102,195,4,-1,-1
102,196,4,-1,-1
102,197,4,-1,-1
102,198,4,-1,-1
102,199,4,-1,-1
102,200,4,-1,-1
102,201,4,-1,-1
102,202,4,-1,-1
102,203,4,-1,-1
102,204,4,-1,-1
102,205,4,-1,-1
102,206,4,-1,-1
102,207,4,-1,-1
102,208,4,-1,-1
102,209,4,-1,-1
102,210,4,-1,-1
102,211,4,-1,-1
102,212,4,-1,-1
102,213,4,-1,-1
102,214,4,-1,-1
102,215,4,-1,-1
102,216,4,-1,-1
102,217,4,-1,-1
102,218,4,-1,-1
102,219,4,-1,-1
102,220,4,-1,-1
102,221,4,-1,-1
102,222,4,-1,-1
102,223,4,-1,-1
102,224,4,-1,-1
102,225,4,-1,-1
102,226,4,-1,-1
102,227,4,-1,-1
102,228,4,-1,-1
102,229,4,-1,-1
102,230,4,-1,-1
102,231,4,-1,-1
102,232,4,-1,-1
102,233,4,-1,-1
102,234,4,-1,-1
102,235,4,-1,-1
102,236,4,-1,-1
102,237,4,-1,-1
102,238,4,-1,-1
102,239,4,-1,-1
102,240,4,-1,-1
102,241,4,-1,-1
102,242,4,-1,-1
102,243,4,-1,-1
102,244,4,-1,-1
102,245,4,-1,-1
102,246,4,-1,-1
102,247,4,-1,-1
102,248,4,-1,-1
102,249,4,-1,-1
102,250,4,-1,-1
103,0,2,1.06477e+006,13705.6
103,1,3,-3.58499e+006,13762.7
103,2,2,2.85478e+006,13936.8
103,3,3,-7.38762e+006,14237.1
103,4,3,-9.81338e+006,14679.8
103,5,3,-1.31504e+007,15291.3
103,6,2,1.1428e+015,16111.6
103,7,2,8.42461e+006,17202.3
103,8,3,-4.13816e+007,18660.1
103,9,3,-8.19972e+007,20642.7
103,10,2,2.01953e+016,23423.5
103,11,3,-2.54632e+008,27522.1
103,12,3,-6.01542e+008,34048.6
103,13,3,-1.4842e+009,45876.5
103,14,2,1e+100,73434.2
103,15,2,5.84411e+015,207071
103,16,1,-1,-1
103,17,1,-1,-1
103,18,1,-1,-1
103,19,1,-1,-1
103,20,1,-1,-1
103,21,1,-1,-1
103,22,1,-1,-1
103,23,1,-1,-1
103,24,1,-1,-1
103,25,1,-1,-1
103,26,1,-1,-1
103,27,1,-1,-1
103,28,1,-1,-1
103,29,1,-1,-1
103,30,1,-1,-1
103,31,1,-1,-1
103,32,1,-1,-1
103,33,1,-1,-1
103,34,1,-1,-1
103,35,1,-1,-1
103,36,1,-1,-1
103,37,1,-1,-1
103,38,1,-1,-1
103,39,1,-1,-1
103,40,1,-1,-1
103,41,1,-1,-1
103,42,1,-1,-1
103,43,1,-1,-1
103,44,1,-1,-1
103,45,1,-1,-1
103,46,1,-1,-1
103,47,1,-1,-1
103,48,1,-1,-1
103,49,1,-1,-1
103,50,1,-1,-1
103,51,1,-1,-1
103,52,1,-1,-1
103,53,1,-1,-1
103,54,1,-1,-1
103,55,1,-1,-1
103,56,1,-1,-1
103,57,1,-1,-1
103,58,1,-1,-1
103,59,1,-1,-1
103,60,1,-1,-1
103,61,1,-1,-1
103,62,1,-1,-1
103,63,1,-1,-1
103,64,1,-1,-1
103,65,1,-1,-1
103,66,1,-1,-1
103,67,1,-1,-1
103,68,1,-1,-1
103,69,1,-1,-1
103,70,1,-1,-1
103,71,1,-1,-1
103,72,1,-1,-1
103,73,1,-1,-1
103,74,1,-1,-1
103,75,1,-1,-1
103,76,1,-1,-1
103,77,1,-1,-1
103,78,1,-1,-1
103,79,1,-1,-1
103,80,1,-1,-1
103,81,1,-1,-1
103,82,1,-1,-1
103,83,1,-1,-1
103,84,1,-1,-1
103,85,1,-1,-1
103,86,1,-1,-1
103,87,1,-1,-1
103,88,1,-1,-1
103,89,1,-1,-1
103,90,1,-1,-1
103,91,1,-1,-1
103,92,1,-1,-1
103,93,1,-1,-1
103,94,1,-1,-1
103,95,1,-1,-1
103,96,1,-1,-1
103,97,1,-1,-1
103,98,1,-1,-1
103,99,1,-1,-1
103,100,1,-1,-1
103,101,1,-1,-1
103,102,1,-1,-1
103,103,1,-1,-1
103,104,1,-1,-1
103,105,1,-1,-1
103,106,1,-1,-1
103,107,1,-1,-1
103,108,1,-1,-1
103,109,1,-1,-1
103,110,1,-1,-1
103,111,1,-1,-1
103,112,1,-1,-1
103,113,1,-1,-1
103,114,1,-1,-1
103,115,1,-1,-1
103,116,1,-1,-1
103,117,1,-1,-1
103,118,1,-1,-1
103,119,1,-1,-1
103,120,1,-1,-1
103,121,1,-1,-1
103,122,1,-1,-1
103,123,1,-1,-1
103,124,1,-1,-1
103,125,1,-1,-1
103,126,1,-1,-1
103,127,1,-1,-1
103,128,1,-1,-1
103,129,1,-1,-1
103,130,1,-1,-1
103,131,1,-1,-1
103,132,1,-1,-1
103,133,1,-1,-1
103,134,1,-1,-1
103,135,1,-1,-1
103,136,1,-1,-1
103,137,1,-1,-1
103,138,1,-1,-1
103,139,1,-1,-1
103,140,1,-1,-1
103,141,1,-1,-1
103,142,1,-1,-1
103,143,1,-1,-1
103,144,1,-1,-1
103,145,1,-1,-1
103,146,1,-1,-1
103,147,1,-1,-1
103,148,1,-1,-1
103,149,1,-1,-1
103,150,1,-1,-1
103,151,1,-1,-1
103,152,1,-1,-1
103,153,1,-1,-1
103,154,1,-1,-1
103,155,1,-1,-1
103,156,1,-1,-1
103,157,1,-1,-1
103,158,1,-1,-1
103,159,1,-1,-1
103,160,1,-1,-1
103,161,1,-1,-1
103,162,4,-1,-1
103,163,4,-1,-1
103,164,4,-1,-1
103,165,4,-1,-1
103,166,4,-1,-1
103,167,4,-1,-1
103,168,4,-1,-1
103,169,4,-1,-1
103,170,4,-1,-1
103,171,4,-1,-1
103,172,4,-1,-1
103,173,4,-1,-1
103,174,4,-1,-1
103,175,4,-1,-1
103,176,4,-1,-1
103,177,4,-1,-1
103,178,4,-1,-1
103,179,4,-1,-1
103,180,4,-1,-1
103,181,4,-1,-1
103,182,4,-1,-1
103,183,4,-1,-1
103,184,4,-1,-1
103,185,4,-1,-1
103,186,4,-1,-1
103,187,4,-1,-1
103,188,4,-1,-1
103,189,4,-1,-1
103,190,4,-1,-1
103,191,4,-1,-1
103,192,4,-1,-1
103,193,4,-1,-1
103,194,4,-1,-1
103,195,4,-1,-1
103,196,4,-1,-1
103,197,4,-1,-1
103,198,4,-1,-1
103,199,4,-1,-1
103,200,4,-1,-1
103,201,4,-1,-1
103,202,4,-1,-1
103,203,4,-1,-1
103,204,4,-1,-1
103,205,4,-1,-1
103,206,4,-1,-1
103,207,4,-1,-1
103,208,4,-1,-1
103,209,4,-1,-1
103,210,4,-1,-1
103,211,4,-1,-1
103,212,4,-1,-1
103,213,4,-1,-1
103,214,4,-1,-1
103,215,4,-1,-1
103,216,4,-1,-1
103,217,4,-1,-1
103,218,4,-1,-1
103,219,4,-1,-1
103,220,4,-1,-1
103,221,4,-1,-1
103,222,4,-1,-1
103,223,4,-1,-1
103,224,4,-1,-1
103,225,4,-1,-1
103,226,4,-1,-1
103,227,4,-1,-1
103,228,4,-1,-1
103,229,4,-1,-1
103,230,4,-1,-1
103,231,4,-1,-1
103,232,4,-1,-1
103,233,4,-1,-1
103,234,4,-1,-1
103,235,4,-1,-1
103,236,4,-1,-1
103,237,4,-1,-1
103,238,4,-1,-1
103,239,4,-1,-1
103,240,4,-1,-1
103,241,4,-1,-1
103,242,4,-1,-1
103,243,4,-1,-1
103,244,4,-1,-1
103,245,4,-1,-1
103,246,4,-1,-1
103,247,4,-1,-1
103,248,4,-1,-1
103,249,4,-1,-1
103,250,4,-1,-1
104,0,3,-3.98693e+006,11908.8
104,1,3,-4.21982e+006,11951.8
104,2,3,-4.04037e+006,12082.7
104,3,3,-5.8124e+006,12307.5
104,4,3,-6.89544e+006,12636.6
104,5,3,-9.6587e+006,13086.5
104,6,3,-1.62382e+007,13682
104,7,3,-3.11887e+007,14459.7
104,8,2,2.43335e+007,15474.7
104,9,2,3.4424e+007,16811.7
104,10,3,-1.14888e+008,18608.9
104,11,3,-1.98753e+008,21102.7
104,12,3,-4.18783e+008,24734
104,13,3,-8.58016e+008,30426.2
104,14,2,1e+100,40493.7
104,15,2,1e+100,62825.8
104,16,2,2.80543e+023,153019
104,17,1,-1,-1
104,18,1,-1,-1
104,19,1,-1,-1
104,20,1,-1,-1
104,21,1,-1,-1
104,22,1,-1,-1
104,23,1,-1,-1
104,24,1,-1,-1
104,25,1,-1,-1
104,26,1,-1,-1
104,27,1,-1,-1
104,28,1,-1,-1
104,29,1,-1,-1
104,30,1,-1,-1
104,31,1,-1,-1
104,32,1,-1,-1
104,33,1,-1,-1
104,34,1,-1,-1
104,35,1,-1,-1
104,36,1,-1,-1
104,37,1,-1,-1
104,38,1,-1,-1
104,39,1,-1,-1
104,40,1,-1,-1
104,41,1,-1,-1
104,42,1,-1,-1
104,43,1,-1,-1
104,44,1,-1,-1
104,45,1,-1,-1
104,46,1,-1,-1
104,47,1,-1,-1
104,48,1,-1,-1
104,49,1,-1,-1
104,50,1,-1,-1
104,51,1,-1,-1
104,52,1,-1,-1
104,53,1,-1,-1
104,54,1,-1,-1
104,55,1,-1,-1
104,56,1,-1,-1
104,57,1,-1,-1
104,58,1,-1,-1
104,59,1,-1,-1
104,60,1,-1,-1
104,61,1,-1,-1
104,62,1,-1,-1
104,63,1,-1,-1
104,64,1,-1,-1
104,65,1,-1,-1
104,66,1,-1,-1
104,67,1,-1,-1
104,68,1,-1,-1
104,69,1,-1,-1
104,70,1,-1,-1
104,71,1,-1,-1
104,72,1,-1,-1
104,73,1,-1,-1
104,74,1,-1,-1
104,75,1,-1,-1
104,76,1,-1,-1
104,77,1,-1,-1
104,78,1,-1,-1
104,79,1,-1,-1
104,80,1,-1,-1
104,81,1,-1,-1
104,82,1,-1,-1
104,83,1,-1,-1
104,84,1,-1,-1
104,85,1,-1,-1
104,86,1,-1,-1
104,87,1,-1,-1
104,88,1,-1,-1
104,89,1,-1,-1
104,90,1,-1,-1
104,91,1,-1,-1
104,92,1,-1,-1
104,93,1,-1,-1
104,94,1,-1,-1
104,95,1,-1,-1
104,96,1,-1,-1
104,97,1,-1,-1
104,98,1,-1,-1
104,99,1,-1,-1
104,100,1,-1,-1
104,101,1,-1,-1
104,102,1,-1,-1
104,103,1,-1,-1
104,104,1,-1,-1
104,105,1,-1,-1
104,106,1,-1,-1
104,107,1,-1,-1
104,108,1,-1,-1
104,109,1,-1,-1
104,110,1,-1,-1
104,111,1,-1,-1
104,112,1,-1,-1
104,113,1,-1,-1
104,114,1,-1,-1
104,115,1,-1,-1
104,116,1,-1,-1
104,117,1,-1,-1
104,118,1,-1,-1
104,119,1,-1,-1
104,120,1,-1,-1
104,121,1,-1,-1
104,122,1,-1,-1
104,123,1,-1,-1
104,124,1,-1,-1
104,125,1,-1,-1
104,126,1,-1,-1
104,127,1,-1,-1
104,128,1,-1,-1
104,129,1,-1,-1
104,130,1,-1,-1
104,131,1,-1,-1
104,132,1,-1,-1
104,133,1,-1,-1
104,134,1,-1,-1
104,135,1,-1,-1
104,136,1,-1,-1
104,137,1,-1,-1
104,138,1,-1,-1
104,139,1,-1,-1
104,140,1,-1,-1
104,141,1,-1,-1
104,142,1,-1,-1
104,143,1,-1,-1
104,144,1,-1,-1
104,145,1,-1,-1
104,146,1,-1,-1
104,147,1,-1,-1
104,148,1,-1,-1
104,149,1,-1,-1
104,150,1,-1,-1
